,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
247,0.0,0.0,17.0,39.0,19.0,4.0,128.0,99.0,11.02672,1.6568,0.7734375,4.0
248,0.0,0.0,23.0,37.0,24.0,7.0,146.0,109.0,12.34032,2.0928,0.7465753424657534,4.0
249,0.0,0.0,22.0,37.0,26.0,7.0,134.0,96.0,10.80432,2.2672,0.7164179104477612,4.0
250,0.0,0.0,19.0,40.0,24.0,12.0,126.0,91.0,10.68352,2.0928,0.7222222222222222,4.0
251,0.0,0.0,20.0,39.0,23.0,6.0,146.0,111.0,12.5136,2.0056,0.7602739726027398,4.0
252,0.0,0.0,24.0,40.0,26.0,8.0,142.0,102.0,11.99376,2.2672,0.7183098591549296,4.0
253,0.0,0.0,19.0,40.0,24.0,11.0,127.0,89.0,10.77072,2.0928,0.7007874015748031,4.0
254,0.0,0.0,25.0,41.0,27.0,8.0,122.0,81.0,9.75904,2.3544,0.6639344262295082,4.0
255,0.0,0.0,29.0,40.0,30.0,6.0,120.0,74.0,10.16704,2.616,0.6166666666666667,4.0
256,0.0,0.0,26.0,36.0,28.0,15.0,112.0,70.0,9.38,2.4416,0.625,4.0
257,0.0,0.0,22.0,39.0,24.0,6.0,123.0,83.0,10.4208,2.0056,0.6747967479674797,4.0
258,0.0,0.0,20.0,38.0,21.0,8.0,136.0,97.0,11.55216,1.8312,0.7132352941176471,4.0
259,0.0,0.0,19.0,40.0,20.0,11.0,143.0,100.0,11.6696,1.744,0.6993006993006993,4.0
260,0.0,0.0,26.0,39.0,32.0,7.0,120.0,78.0,10.16928,2.7904,0.65,4.0
261,0.0,0.0,27.0,40.0,28.0,7.0,117.0,76.0,9.90208,2.3544,0.6495726495726496,4.0
262,0.0,0.0,26.0,40.0,28.0,6.0,121.0,77.0,10.3392,2.4416,0.6363636363636364,4.0
263,0.0,0.0,24.0,40.0,28.0,8.0,112.0,71.0,9.2928,2.4416,0.6339285714285714,4.0
264,0.0,0.0,26.0,41.0,30.0,7.0,125.0,76.0,9.76144,2.3544,0.608,4.0
265,0.0,0.0,18.0,36.0,23.0,7.0,130.0,95.0,11.29168,1.9184,0.7307692307692307,4.0
266,0.0,0.0,22.0,37.0,26.0,6.0,121.0,83.0,10.42864,2.0056,0.6859504132231405,4.0
267,0.0,0.0,33.0,40.0,33.0,10.0,125.0,72.0,10.4384,2.8776,0.576,4.0
268,0.0,0.0,23.0,40.0,28.0,5.0,127.0,95.0,11.11248,2.4416,0.7480314960629921,4.0
269,0.0,0.0,24.0,39.0,26.0,9.0,119.0,82.0,10.49984,2.2672,0.6890756302521008,4.0
270,0.0,0.0,23.0,40.0,24.0,9.0,124.0,87.0,10.7592,2.0928,0.7016129032258065,4.0
271,0.0,0.0,25.0,40.0,27.0,7.0,113.0,75.0,9.97776,2.3544,0.6637168141592921,4.0
272,0.0,0.0,24.0,40.0,27.0,11.0,120.0,85.0,9.83472,2.3544,0.7083333333333334,4.0
273,0.0,0.0,27.0,37.0,32.0,6.0,121.0,83.0,10.59376,2.7904,0.6859504132231405,4.0
274,0.0,0.0,22.0,39.0,25.0,6.0,140.0,105.0,12.24272,2.18,0.75,4.0
275,0.0,0.0,21.0,38.0,24.0,7.0,119.0,84.0,10.4976,2.0928,0.7058823529411765,4.0
276,0.0,0.0,29.0,40.0,30.0,9.0,124.0,82.0,10.76592,2.616,0.6612903225806451,4.0
277,0.0,0.0,23.0,40.0,26.0,9.0,139.0,97.0,11.32752,2.2672,0.697841726618705,4.0
278,0.0,0.0,22.0,40.0,24.0,7.0,133.0,93.0,11.11952,2.0928,0.6992481203007519,4.0
279,0.0,0.0,20.0,40.0,21.0,7.0,139.0,97.0,11.90096,1.8312,0.697841726618705,4.0
280,0.0,0.0,19.0,40.0,23.0,11.0,137.0,98.0,11.7288,2.0056,0.7153284671532847,4.0
281,0.0,0.0,20.0,40.0,20.0,14.0,123.0,83.0,10.33024,1.744,0.6747967479674797,4.0
282,0.0,0.0,20.0,36.0,20.0,9.0,119.0,83.0,9.5768,1.744,0.6974789915966386,4.0
283,0.0,0.0,25.0,37.0,28.0,7.0,134.0,90.0,11.2984,2.4416,0.6716417910447762,4.0
284,0.0,0.0,21.0,40.0,25.0,13.0,135.0,96.0,11.46944,2.18,0.7111111111111111,4.0
285,0.0,0.0,27.0,40.0,28.0,10.0,118.0,77.0,10.0776,2.4416,0.652542372881356,4.0
286,0.0,0.0,31.0,39.0,32.0,5.0,114.0,69.0,9.55216,2.7904,0.6052631578947368,4.0
287,0.0,0.0,23.0,41.0,26.0,10.0,124.0,81.0,9.93232,2.2672,0.6532258064516129,4.0
288,0.0,0.0,21.0,40.0,24.0,9.0,127.0,86.0,10.688,1.8312,0.6771653543307087,4.0
289,0.0,0.0,28.0,40.0,29.0,13.0,118.0,78.0,9.57536,2.5288,0.6610169491525424,4.0
290,0.0,0.0,22.0,37.0,23.0,6.0,133.0,97.0,11.89168,2.0056,0.7293233082706767,4.0
291,0.0,0.0,25.0,38.0,27.0,7.0,107.0,71.0,9.36736,2.3544,0.6635514018691588,4.0
292,0.0,0.0,19.0,38.0,21.0,7.0,132.0,97.0,11.45344,1.8312,0.7348484848484849,4.0
293,0.0,0.0,22.0,40.0,23.0,5.0,112.0,77.0,9.97328,2.0056,0.6875,4.0
294,0.0,0.0,32.0,39.0,32.0,7.0,118.0,72.0,9.66592,2.7904,0.6101694915254238,4.0
295,0.0,0.0,21.0,40.0,21.0,11.0,134.0,97.0,11.71504,1.8312,0.7238805970149254,4.0
296,0.0,0.0,29.0,40.0,33.0,7.0,119.0,79.0,10.42048,2.8776,0.6638655462184874,4.0
297,0.0,0.0,19.0,41.0,19.0,5.0,117.0,83.0,10.2304,1.6568,0.7094017094017094,4.0
298,0.0,0.0,25.0,40.0,25.0,11.0,116.0,80.0,10.14992,2.18,0.6896551724137931,4.0
299,0.0,0.0,29.0,30.0,34.0,8.0,126.0,69.0,8.77936,2.5288,0.5476190476190477,4.0
300,0.0,0.0,28.0,24.0,31.0,4.0,118.0,72.0,9.42976,2.4416,0.6101694915254238,4.0
