devtx_packetsStaticSta,phytx_packetsStaticSta,retransmissionsStaticSta,avg_datarateStaticSta,ocupacionStaticSta,throughputStaticSta,goodThroughputStaticSta,retransmissionsPerPacket,w,c,tam_red,num_stas
5.0,5.0,0.0,49.2,0.00832520325203252,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,10.0,5.0,53.4,0.0076704119850187266,0.872,0.436,0.5,3.0,9.0,70.0,17.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,70.0,17.0
4.0,4.0,0.0,49.5,0.006619797979797979,0.3488,0.3488,0.0,3.0,9.0,70.0,17.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,8.0,3.0,53.25,0.007692018779342723,0.6976,0.436,0.375,3.0,9.0,70.0,17.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,50.4,0.008126984126984127,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.3488,0.16666666666666666,3.0,9.0,70.0,17.0
4.0,11.0,7.0,42.0,0.007801904761904762,0.9592,0.436,0.6363636363636364,3.0,9.0,70.0,17.0
5.0,10.0,5.0,34.8,0.011770114942528736,0.872,0.436,0.5,3.0,9.0,70.0,17.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,9.0,4.0,29.333333333333332,0.013963636363636366,0.7848,0.3488,0.4444444444444444,3.0,9.0,70.0,17.0
5.0,6.0,1.0,24.0,0.017066666666666664,0.5232,0.5232,0.16666666666666666,3.0,9.0,70.0,17.0
5.0,5.0,0.0,28.8,0.01422222222222222,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,8.0,3.0,37.5,0.010922666666666666,0.6976,0.436,0.375,3.0,9.0,70.0,17.0
5.0,7.0,2.0,36.0,0.011377777777777777,0.6104,0.3488,0.2857142857142857,3.0,9.0,70.0,17.0
4.0,4.0,0.0,36.0,0.009102222222222222,0.3488,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,43.2,0.009481481481481481,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,9.0,4.0,51.333333333333336,0.007979220779220779,0.7848,0.436,0.4444444444444444,3.0,9.0,70.0,17.0
5.0,9.0,4.0,45.333333333333336,0.009035294117647058,0.7848,0.3488,0.4444444444444444,3.0,9.0,70.0,17.0
5.0,7.0,2.0,36.0,0.011377777777777777,0.6104,0.5232,0.2857142857142857,3.0,9.0,70.0,17.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,6.0,1.0,36.0,0.011377777777777777,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,17.0
4.0,4.0,0.0,36.0,0.009102222222222222,0.3488,0.3488,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,43.2,0.009481481481481481,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,9.0,4.0,41.333333333333336,0.009909677419354838,0.7848,0.436,0.4444444444444444,3.0,9.0,70.0,17.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,11.0,6.0,36.0,0.011377777777777777,0.9592,0.436,0.5454545454545454,3.0,9.0,70.0,17.0
5.0,7.0,2.0,24.0,0.017066666666666664,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,17.0
5.0,10.0,5.0,21.0,0.019504761904761903,0.872,0.436,0.5,3.0,9.0,70.0,17.0
5.0,9.0,4.0,18.0,0.022755555555555553,0.7848,0.436,0.4444444444444444,3.0,9.0,70.0,17.0
5.0,4.0,0.0,18.0,0.022755555555555553,0.3488,0.3488,0.0,3.0,9.0,70.0,17.0
4.0,5.0,0.0,21.6,0.015170370370370369,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,3.0,9.0,70.0,17.0
5.0,6.0,1.0,34.0,0.012047058823529412,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,17.0
5.0,9.0,4.0,30.666666666666668,0.013356521739130435,0.7848,0.436,0.4444444444444444,3.0,9.0,70.0,17.0
5.0,9.0,4.0,24.0,0.017066666666666664,0.7848,0.436,0.4444444444444444,3.0,9.0,70.0,17.0
5.0,7.0,2.0,24.0,0.017066666666666664,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,17.0
5.0,7.0,2.0,24.0,0.017066666666666664,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,17.0
5.0,5.0,0.0,26.4,0.015515151515151515,0.436,0.436,0.0,3.0,9.0,70.0,17.0
4.0,4.0,0.0,36.0,0.009102222222222222,0.3488,0.3488,0.0,3.0,9.0,70.0,17.0
5.0,5.0,0.0,38.4,0.010666666666666666,0.436,0.436,0.0,3.0,9.0,70.0,17.0
