,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
246,0.0,0.0,39.0,55.0,40.0,5.0,139.0,79.0,11.67104,3.4008,0.5683453237410072,4.0
247,0.0,0.0,40.0,52.0,46.0,4.0,130.0,72.0,10.07888,3.6624,0.5538461538461539,4.0
248,0.0,0.0,32.0,54.0,32.0,6.0,159.0,101.0,12.90944,2.7904,0.6352201257861635,4.0
249,0.0,0.0,28.0,50.0,30.0,0.0,154.0,104.0,13.04464,2.616,0.6753246753246753,4.0
250,0.0,0.0,36.0,55.0,40.0,1.0,134.0,85.0,11.66064,3.488,0.6343283582089553,4.0
251,0.0,0.0,41.0,54.0,41.0,6.0,120.0,57.0,10.09216,3.5752,0.475,4.0
252,0.0,0.0,27.0,55.0,30.0,2.0,163.0,110.0,13.82944,2.616,0.6748466257668712,4.0
253,0.0,0.0,27.0,55.0,31.0,7.0,144.0,97.0,12.43536,2.7032,0.6736111111111112,4.0
254,0.0,0.0,19.0,55.0,21.0,5.0,167.0,127.0,14.34256,1.8312,0.7604790419161677,4.0
255,0.0,0.0,27.0,54.0,31.0,5.0,156.0,102.0,13.13296,2.7032,0.6538461538461539,4.0
256,0.0,0.0,15.0,51.0,17.0,8.0,180.0,126.0,15.21008,1.4824,0.7,4.0
257,0.0,0.0,41.0,53.0,42.0,2.0,127.0,73.0,10.87808,3.6624,0.5748031496062992,4.0
258,0.0,0.0,34.0,53.0,38.0,5.0,158.0,96.0,12.82896,3.3136,0.6075949367088608,4.0
259,0.0,0.0,21.0,55.0,21.0,6.0,173.0,123.0,14.86576,1.8312,0.7109826589595376,4.0
260,0.0,0.0,22.0,54.0,23.0,2.0,181.0,133.0,15.4784,2.0056,0.7348066298342542,4.0
261,0.0,0.0,29.0,55.0,30.0,1.0,154.0,100.0,13.21904,2.616,0.6493506493506493,4.0
262,0.0,0.0,35.0,55.0,44.0,2.0,144.0,89.0,12.28,3.5752,0.6180555555555556,4.0
263,0.0,0.0,27.0,55.0,30.0,5.0,157.0,108.0,13.2344,2.616,0.6878980891719745,4.0
264,0.0,0.0,32.0,53.0,33.0,3.0,148.0,99.0,12.94928,2.8776,0.668918918918919,4.0
265,0.0,0.0,35.0,52.0,37.0,2.0,147.0,90.0,12.60496,3.2264,0.6122448979591837,4.0
266,0.0,0.0,43.0,50.0,43.0,5.0,115.0,59.0,10.08288,3.7496,0.5130434782608696,4.0
267,0.0,0.0,24.0,55.0,24.0,4.0,171.0,127.0,15.1192,2.0928,0.7426900584795322,4.0
268,0.0,0.0,38.0,56.0,41.0,3.0,146.0,91.0,11.71856,3.5752,0.6232876712328768,4.0
269,0.0,0.0,37.0,54.0,38.0,3.0,146.0,93.0,12.69328,3.3136,0.636986301369863,4.0
270,0.0,0.0,37.0,55.0,37.0,2.0,138.0,85.0,12.08176,3.2264,0.6159420289855072,4.0
271,0.0,0.0,32.0,55.0,34.0,4.0,149.0,94.0,12.9504,2.9648,0.6308724832214765,4.0
272,0.0,0.0,38.0,55.0,39.0,3.0,134.0,86.0,11.9096,3.4008,0.6417910447761194,4.0
273,0.0,0.0,29.0,52.0,29.0,6.0,163.0,107.0,13.24352,2.5288,0.656441717791411,4.0
274,0.0,0.0,30.0,52.0,32.0,5.0,157.0,111.0,13.65728,2.7904,0.7070063694267515,4.0
275,0.0,0.0,35.0,52.0,39.0,3.0,140.0,80.0,11.92112,3.4008,0.5714285714285714,4.0
276,0.0,0.0,37.0,55.0,38.0,2.0,141.0,84.0,11.92,3.3136,0.5957446808510638,4.0
277,0.0,0.0,49.0,54.0,50.0,0.0,121.0,58.0,10.36384,4.36,0.4793388429752066,4.0
278,0.0,0.0,29.0,56.0,29.0,2.0,166.0,114.0,12.93744,2.5288,0.6867469879518072,4.0
279,0.0,0.0,43.0,55.0,43.0,2.0,121.0,60.0,10.4432,3.7496,0.49586776859504134,4.0
280,0.0,0.0,32.0,55.0,32.0,6.0,166.0,106.0,13.91888,2.7904,0.6385542168674698,4.0
281,0.0,0.0,29.0,53.0,29.0,0.0,155.0,105.0,13.21792,2.5288,0.6774193548387096,4.0
282,0.0,0.0,27.0,52.0,27.0,4.0,157.0,102.0,13.39008,2.3544,0.6496815286624203,4.0
283,0.0,0.0,41.0,51.0,43.0,1.0,130.0,75.0,10.64896,3.7496,0.5769230769230769,4.0
284,0.0,0.0,48.0,55.0,48.0,1.0,125.0,56.0,10.4488,4.1856,0.448,4.0
285,0.0,0.0,23.0,55.0,23.0,5.0,170.0,129.0,14.6064,2.0056,0.7588235294117647,4.0
286,0.0,0.0,27.0,54.0,29.0,4.0,169.0,115.0,14.3448,2.5288,0.6804733727810651,4.0
287,0.0,0.0,32.0,55.0,37.0,6.0,131.0,81.0,11.22576,2.9648,0.6183206106870229,4.0
288,0.0,0.0,46.0,55.0,46.0,9.0,116.0,58.0,9.5072,4.0112,0.5,4.0
289,0.0,0.0,33.0,55.0,37.0,4.0,147.0,102.0,12.95376,3.2264,0.6938775510204082,4.0
290,0.0,0.0,33.0,51.0,35.0,8.0,127.0,85.0,11.12032,3.052,0.6692913385826772,4.0
291,0.0,0.0,26.0,52.0,26.0,9.0,158.0,110.0,13.72624,2.2672,0.6962025316455697,4.0
292,0.0,0.0,24.0,52.0,25.0,4.0,175.0,125.0,15.12032,2.18,0.7142857142857143,4.0
293,0.0,0.0,47.0,56.0,47.0,3.0,115.0,58.0,9.59552,4.0984,0.5043478260869565,4.0
294,0.0,0.0,31.0,54.0,34.0,2.0,159.0,108.0,14.084,2.9648,0.6792452830188679,4.0
295,0.0,0.0,31.0,55.0,33.0,4.0,148.0,100.0,12.94928,2.8776,0.6756756756756757,4.0
296,0.0,0.0,41.0,55.0,42.0,4.0,123.0,68.0,10.69216,3.6624,0.5528455284552846,4.0
297,0.0,0.0,39.0,55.0,39.0,4.0,130.0,74.0,11.2992,3.4008,0.5692307692307692,4.0
298,0.0,0.0,29.0,54.0,32.0,3.0,163.0,117.0,13.51424,2.7904,0.7177914110429447,4.0
299,0.0,0.0,38.0,52.0,40.0,3.0,131.0,73.0,10.96304,3.488,0.5572519083969466,4.0
300,0.0,0.0,37.0,51.0,37.0,1.0,132.0,83.0,11.30848,3.2264,0.6287878787878788,4.0
