devtx_packetsStaticSta,phytx_packetsStaticSta,retransmissionsStaticSta,avg_datarateStaticSta,ocupacionStaticSta,throughputStaticSta,goodThroughputStaticSta,retransmissionsPerPacket,w,c,tam_red,num_stas
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,100.0,17.0
5.0,5.0,0.0,40.8,0.010039215686274508,0.436,0.436,0.0,3.0,9.0,100.0,17.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,100.0,17.0
5.0,6.0,1.0,52.0,0.007876923076923076,0.5232,0.436,0.16666666666666666,3.0,9.0,100.0,17.0
4.0,7.0,3.0,50.57142857142857,0.006479548022598871,0.6104,0.3488,0.42857142857142855,3.0,9.0,100.0,17.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,100.0,17.0
5.0,11.0,6.0,48.54545454545455,0.008437453183520599,0.9592,0.436,0.5454545454545454,3.0,9.0,100.0,17.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,100.0,17.0
5.0,11.0,6.0,48.0,0.008533333333333332,0.9592,0.436,0.5454545454545454,3.0,9.0,100.0,17.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,100.0,17.0
5.0,7.0,2.0,44.57142857142857,0.00918974358974359,0.6104,0.3488,0.2857142857142857,3.0,9.0,100.0,17.0
5.0,6.0,1.0,36.0,0.011377777777777777,0.5232,0.5232,0.16666666666666666,3.0,9.0,100.0,17.0
5.0,10.0,5.0,30.0,0.013653333333333333,0.872,0.3488,0.5,3.0,9.0,100.0,17.0
4.0,4.0,0.0,24.0,0.013653333333333333,0.3488,0.436,0.0,3.0,9.0,100.0,17.0
5.0,5.0,0.0,31.2,0.013128205128205127,0.436,0.436,0.0,3.0,9.0,100.0,17.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,100.0,17.0
5.0,8.0,3.0,43.5,0.009416091954022989,0.6976,0.436,0.375,3.0,9.0,100.0,17.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,100.0,17.0
5.0,5.0,0.0,43.2,0.009481481481481481,0.436,0.436,0.0,3.0,9.0,100.0,17.0
5.0,9.0,4.0,40.0,0.010239999999999999,0.7848,0.436,0.4444444444444444,3.0,9.0,100.0,17.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,100.0,17.0
5.0,6.0,2.0,36.0,0.011377777777777777,0.5232,0.3488,0.3333333333333333,3.0,9.0,100.0,17.0
4.0,6.0,1.0,36.0,0.009102222222222222,0.5232,0.436,0.16666666666666666,3.0,9.0,100.0,17.0
5.0,6.0,1.0,36.0,0.011377777777777777,0.5232,0.436,0.16666666666666666,3.0,9.0,100.0,17.0
5.0,7.0,2.0,48.0,0.008533333333333332,0.6104,0.436,0.2857142857142857,3.0,9.0,100.0,17.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,100.0,17.0
5.0,6.0,1.0,49.0,0.008359183673469387,0.5232,0.436,0.16666666666666666,3.0,9.0,100.0,17.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,100.0,17.0
5.0,5.0,0.0,51.6,0.007937984496124031,0.436,0.436,0.0,3.0,9.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,17.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,3.0,9.0,100.0,17.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,3.0,9.0,100.0,17.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,100.0,17.0
5.0,11.0,6.0,44.18181818181818,0.009270781893004116,0.9592,0.436,0.5454545454545454,3.0,9.0,100.0,17.0
5.0,7.0,2.0,37.714285714285715,0.01086060606060606,0.6104,0.436,0.2857142857142857,3.0,9.0,100.0,17.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,100.0,17.0
5.0,6.0,1.0,38.0,0.010778947368421053,0.5232,0.436,0.16666666666666666,3.0,9.0,100.0,17.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,100.0,17.0
5.0,5.0,0.0,43.2,0.009481481481481481,0.436,0.436,0.0,3.0,9.0,100.0,17.0
4.0,4.0,0.0,48.0,0.006826666666666667,0.3488,0.3488,0.0,3.0,9.0,100.0,17.0
5.0,7.0,2.0,48.857142857142854,0.008383625730994153,0.6104,0.436,0.2857142857142857,3.0,9.0,100.0,17.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,100.0,17.0
5.0,5.0,0.0,52.8,0.007757575757575757,0.436,0.436,0.0,3.0,9.0,100.0,17.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,3.0,9.0,100.0,17.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,3.0,9.0,100.0,17.0
5.0,10.0,5.0,52.2,0.007846743295019156,0.872,0.436,0.5,3.0,9.0,100.0,17.0
5.0,20.0,15.0,25.2,0.016253968253968253,1.744,0.2616,0.75,3.0,9.0,100.0,17.0
4.0,5.0,1.0,12.0,0.027306666666666667,0.436,0.436,0.2,3.0,9.0,100.0,17.0
5.0,7.0,2.0,12.0,0.03413333333333333,0.6104,0.436,0.2857142857142857,3.0,9.0,100.0,17.0
