devtx_packetsStaticSta,phytx_packetsStaticSta,retransmissionsStaticSta,avg_datarateStaticSta,ocupacionStaticSta,throughputStaticSta,goodThroughputStaticSta,retransmissionsPerPacket,w,c,tam_red,num_stas
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,3.0,9.0,70.0,25.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,25.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,25.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,25.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,25.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,25.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,25.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,25.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,25.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,3.0,9.0,70.0,25.0
5.0,9.0,4.0,51.333333333333336,0.007979220779220779,0.7848,0.436,0.4444444444444444,3.0,9.0,70.0,25.0
5.0,6.0,1.0,48.0,0.008533333333333332,0.5232,0.5232,0.16666666666666666,3.0,9.0,70.0,25.0
5.0,5.0,0.0,49.2,0.00832520325203252,0.436,0.436,0.0,3.0,9.0,70.0,25.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,25.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,25.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,25.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,25.0
5.0,4.0,0.0,54.0,0.007585185185185184,0.3488,0.3488,0.0,3.0,9.0,70.0,25.0
4.0,5.0,0.0,54.0,0.006068148148148148,0.436,0.436,0.0,3.0,9.0,70.0,25.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,25.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,25.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,25.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,25.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,25.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,25.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.3488,0.0,3.0,9.0,70.0,25.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.436,0.0,3.0,9.0,70.0,25.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,25.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,25.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,25.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,25.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,25.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,25.0
5.0,4.0,0.0,54.0,0.007585185185185184,0.3488,0.3488,0.0,3.0,9.0,70.0,25.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,25.0
4.0,5.0,0.0,54.0,0.006068148148148148,0.436,0.436,0.0,3.0,9.0,70.0,25.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,25.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,25.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,25.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,25.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,25.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,25.0
5.0,4.0,0.0,54.0,0.007585185185185184,0.3488,0.3488,0.0,3.0,9.0,70.0,25.0
4.0,5.0,0.0,54.0,0.006068148148148148,0.436,0.436,0.0,3.0,9.0,70.0,25.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,3.0,9.0,70.0,25.0
