devtx_packetsStaticSta,phytx_packetsStaticSta,retransmissionsStaticSta,avg_datarateStaticSta,ocupacionStaticSta,throughputStaticSta,goodThroughputStaticSta,retransmissionsPerPacket,w,c,tam_red,num_stas
5.0,5.0,0.0,33.6,0.012190476190476189,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,6.0,1.0,36.0,0.011377777777777777,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,23.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,6.0,1.0,48.0,0.008533333333333332,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,23.0
5.0,6.0,1.0,48.0,0.008533333333333332,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,23.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,2.0,10.0,100.0,23.0
4.0,6.0,2.0,44.0,0.007447272727272728,0.5232,0.3488,0.3333333333333333,2.0,10.0,100.0,23.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,6.0,1.0,36.0,0.011377777777777777,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,23.0
5.0,5.0,0.0,43.2,0.009481481481481481,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,10.0,5.0,48.6,0.00842798353909465,0.872,0.436,0.5,2.0,10.0,100.0,23.0
5.0,7.0,2.0,39.42857142857143,0.010388405797101449,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,23.0
5.0,7.0,2.0,29.142857142857142,0.014054901960784313,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,23.0
5.0,7.0,2.0,22.285714285714285,0.01837948717948718,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,23.0
4.0,4.0,0.0,18.0,0.018204444444444443,0.3488,0.3488,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,19.2,0.021333333333333333,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,6.0,1.0,24.0,0.017066666666666664,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,23.0
5.0,5.0,0.0,28.8,0.01422222222222222,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,40.8,0.010039215686274508,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,4.0,0.0,49.5,0.008274747474747473,0.3488,0.3488,0.0,2.0,10.0,100.0,23.0
4.0,5.0,0.0,54.0,0.006068148148148148,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,8.0,3.0,51.75,0.007914975845410628,0.6976,0.436,0.375,2.0,10.0,100.0,23.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,50.4,0.008126984126984127,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,10.0,5.0,49.2,0.00832520325203252,0.872,0.3488,0.5,2.0,10.0,100.0,23.0
5.0,8.0,4.0,20.25,0.02022716049382716,0.6976,0.436,0.5,2.0,10.0,100.0,23.0
4.0,5.0,0.0,18.0,0.018204444444444443,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,9.0,4.0,19.333333333333332,0.02118620689655172,0.7848,0.436,0.4444444444444444,2.0,10.0,100.0,23.0
5.0,8.0,3.0,9.75,0.04201025641025641,0.6976,0.436,0.375,2.0,10.0,100.0,23.0
5.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,6.0,1.0,12.0,0.03413333333333333,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,23.0
5.0,7.0,2.0,10.714285714285714,0.03822933333333334,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,23.0
5.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,6.0,1.0,11.0,0.03723636363636364,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,23.0
5.0,4.0,0.0,12.0,0.03413333333333333,0.3488,0.3488,0.0,2.0,10.0,100.0,23.0
4.0,7.0,2.0,12.0,0.027306666666666667,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,23.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,100.0,23.0
5.0,6.0,1.0,24.0,0.017066666666666664,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,23.0
5.0,6.0,1.0,24.0,0.017066666666666664,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,23.0
5.0,8.0,3.0,19.5,0.021005128205128204,0.6976,0.436,0.375,2.0,10.0,100.0,23.0
5.0,7.0,2.0,15.428571428571429,0.026548148148148147,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,23.0
5.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.3488,0.0,2.0,10.0,100.0,23.0
4.0,4.0,0.0,15.0,0.02184533333333333,0.3488,0.436,0.0,2.0,10.0,100.0,23.0
5.0,6.0,1.0,18.0,0.022755555555555553,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,23.0
