devtx_packetsStaticSta,phytx_packetsStaticSta,retransmissionsStaticSta,avg_datarateStaticSta,ocupacionStaticSta,throughputStaticSta,goodThroughputStaticSta,retransmissionsPerPacket,w,c,tam_red,num_stas
5.0,5.0,0.0,13.2,0.03103030303030303,0.436,0.436,0.0,2.0,10.0,100.0,27.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,100.0,27.0
5.0,5.0,0.0,19.2,0.021333333333333333,0.436,0.436,0.0,2.0,10.0,100.0,27.0
5.0,8.0,3.0,20.25,0.02022716049382716,0.6976,0.436,0.375,2.0,10.0,100.0,27.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,100.0,27.0
4.0,4.0,0.0,22.5,0.014563555555555555,0.3488,0.3488,0.0,2.0,10.0,100.0,27.0
5.0,8.0,3.0,20.25,0.02022716049382716,0.6976,0.436,0.375,2.0,10.0,100.0,27.0
5.0,6.0,1.0,18.0,0.022755555555555553,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,27.0
5.0,7.0,2.0,15.428571428571429,0.026548148148148147,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,27.0
5.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,100.0,27.0
5.0,5.0,0.0,15.6,0.026256410256410255,0.436,0.436,0.0,2.0,10.0,100.0,27.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,100.0,27.0
5.0,5.0,0.0,21.6,0.018962962962962963,0.436,0.436,0.0,2.0,10.0,100.0,27.0
5.0,4.0,0.0,24.0,0.017066666666666664,0.3488,0.3488,0.0,2.0,10.0,100.0,27.0
4.0,8.0,3.0,28.5,0.011497543859649123,0.6976,0.436,0.375,2.0,10.0,100.0,27.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,100.0,27.0
5.0,9.0,4.0,19.333333333333332,0.02118620689655172,0.7848,0.436,0.4444444444444444,2.0,10.0,100.0,27.0
5.0,7.0,2.0,11.142857142857142,0.03675897435897436,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,27.0
5.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,2.0,10.0,100.0,27.0
5.0,7.0,2.0,9.0,0.045511111111111106,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,27.0
5.0,5.0,0.0,11.4,0.035929824561403506,0.436,0.436,0.0,2.0,10.0,100.0,27.0
5.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,100.0,27.0
5.0,6.0,2.0,10.0,0.040959999999999996,0.5232,0.3488,0.3333333333333333,2.0,10.0,100.0,27.0
4.0,5.0,0.0,9.0,0.036408888888888886,0.436,0.436,0.0,2.0,10.0,100.0,27.0
5.0,6.0,1.0,9.0,0.045511111111111106,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,27.0
5.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,100.0,27.0
5.0,7.0,2.0,12.0,0.03413333333333333,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,27.0
5.0,6.0,1.0,13.0,0.031507692307692306,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,27.0
5.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,100.0,27.0
5.0,6.0,1.0,13.0,0.031507692307692306,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,27.0
5.0,6.0,1.0,12.0,0.03413333333333333,0.5232,0.3488,0.16666666666666666,2.0,10.0,100.0,27.0
4.0,4.0,0.0,12.0,0.027306666666666667,0.3488,0.436,0.0,2.0,10.0,100.0,27.0
5.0,6.0,1.0,13.0,0.031507692307692306,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,27.0
5.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,100.0,27.0
5.0,7.0,2.0,12.857142857142858,0.03185777777777777,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,27.0
5.0,7.0,2.0,18.0,0.022755555555555553,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,27.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,100.0,27.0
5.0,6.0,1.0,22.0,0.01861818181818182,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,27.0
5.0,6.0,1.0,24.0,0.017066666666666664,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,27.0
5.0,5.0,1.0,24.0,0.017066666666666664,0.436,0.3488,0.2,2.0,10.0,100.0,27.0
4.0,6.0,1.0,36.0,0.009102222222222222,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,27.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,100.0,27.0
5.0,6.0,1.0,38.0,0.010778947368421053,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,27.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,100.0,27.0
5.0,5.0,0.0,43.2,0.009481481481481481,0.436,0.436,0.0,2.0,10.0,100.0,27.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,2.0,10.0,100.0,27.0
5.0,5.0,0.0,51.6,0.007937984496124031,0.436,0.436,0.0,2.0,10.0,100.0,27.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,27.0
4.0,7.0,3.0,52.285714285714285,0.006267103825136611,0.6104,0.3488,0.42857142857142855,2.0,10.0,100.0,27.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,2.0,10.0,100.0,27.0
