devtx_packetsStaticSta,phytx_packetsStaticSta,retransmissionsStaticSta,avg_datarateStaticSta,ocupacionStaticSta,throughputStaticSta,goodThroughputStaticSta,retransmissionsPerPacket,w,c,tam_red,num_stas
5.0,7.0,1.0,12.857142857142858,0.03185777777777777,0.6104,0.436,0.14285714285714285,3.0,9.0,70.0,23.0
4.0,4.0,0.0,12.0,0.027306666666666667,0.3488,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,13.2,0.03103030303030303,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,20.4,0.020078431372549017,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,9.0,4.0,24.0,0.017066666666666664,0.7848,0.436,0.4444444444444444,3.0,9.0,70.0,23.0
5.0,6.0,1.0,24.0,0.017066666666666664,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,23.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,8.0,3.0,24.0,0.017066666666666664,0.6976,0.436,0.375,3.0,9.0,70.0,23.0
4.0,6.0,2.0,24.0,0.013653333333333333,0.5232,0.3488,0.3333333333333333,3.0,9.0,70.0,23.0
5.0,7.0,2.0,24.0,0.017066666666666664,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,23.0
5.0,5.0,0.0,26.4,0.015515151515151515,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,40.8,0.010039215686274508,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,9.0,4.0,48.666666666666664,0.008416438356164383,0.7848,0.436,0.4444444444444444,3.0,9.0,70.0,23.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,6.0,1.0,49.0,0.008359183673469387,0.5232,0.3488,0.16666666666666666,3.0,9.0,70.0,23.0
4.0,5.0,1.0,48.0,0.006826666666666667,0.436,0.436,0.2,3.0,9.0,70.0,23.0
5.0,5.0,0.0,49.2,0.00832520325203252,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,8.0,3.0,51.75,0.007914975845410628,0.6976,0.436,0.375,3.0,9.0,70.0,23.0
5.0,8.0,3.0,40.5,0.01011358024691358,0.6976,0.436,0.375,3.0,9.0,70.0,23.0
5.0,8.0,3.0,36.0,0.011377777777777777,0.6976,0.436,0.375,3.0,9.0,70.0,23.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,7.0,2.0,36.0,0.011377777777777777,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,23.0
5.0,5.0,0.0,43.2,0.009481481481481481,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,9.0,5.0,40.0,0.010239999999999999,0.7848,0.3488,0.5555555555555556,3.0,9.0,70.0,23.0
4.0,7.0,2.0,36.0,0.009102222222222222,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,23.0
5.0,7.0,2.0,36.0,0.011377777777777777,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,23.0
5.0,6.0,1.0,36.0,0.011377777777777777,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,23.0
5.0,9.0,4.0,34.666666666666664,0.011815384615384615,0.7848,0.436,0.4444444444444444,3.0,9.0,70.0,23.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,28.8,0.01422222222222222,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,10.0,5.0,34.8,0.011770114942528736,0.872,0.3488,0.5,3.0,9.0,70.0,23.0
5.0,8.0,4.0,24.0,0.017066666666666664,0.6976,0.436,0.5,3.0,9.0,70.0,23.0
4.0,8.0,3.0,21.75,0.01506574712643678,0.6976,0.436,0.375,3.0,9.0,70.0,23.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,22.8,0.017964912280701753,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,12.0,7.0,20.0,0.020479999999999998,1.0464,0.436,0.5833333333333334,3.0,9.0,70.0,23.0
5.0,7.0,2.0,18.0,0.022755555555555553,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,23.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,7.0,2.0,24.0,0.017066666666666664,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,23.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.3488,0.0,3.0,9.0,70.0,23.0
4.0,7.0,3.0,36.0,0.009102222222222222,0.6104,0.436,0.42857142857142855,3.0,9.0,70.0,23.0
5.0,7.0,2.0,36.0,0.011377777777777777,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,23.0
5.0,7.0,2.0,36.0,0.011377777777777777,0.6104,0.436,0.2857142857142857,3.0,9.0,70.0,23.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,70.0,23.0
5.0,9.0,4.0,37.333333333333336,0.01097142857142857,0.7848,0.436,0.4444444444444444,3.0,9.0,70.0,23.0
5.0,8.0,3.0,34.5,0.01187246376811594,0.6976,0.436,0.375,3.0,9.0,70.0,23.0
5.0,6.0,1.0,24.0,0.017066666666666664,0.5232,0.436,0.16666666666666666,3.0,9.0,70.0,23.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,3.0,9.0,70.0,23.0
4.0,7.0,3.0,25.714285714285715,0.01274311111111111,0.6104,0.3488,0.42857142857142855,3.0,9.0,70.0,23.0
5.0,8.0,3.0,24.0,0.017066666666666664,0.6976,0.436,0.375,3.0,9.0,70.0,23.0
