devtx_packetsStaticSta,phytx_packetsStaticSta,retransmissionsStaticSta,avg_datarateStaticSta,ocupacionStaticSta,throughputStaticSta,goodThroughputStaticSta,retransmissionsPerPacket,w,c,tam_red,num_stas
4.0,4.0,0.0,48.0,0.006826666666666667,0.3488,0.3488,0.0,2.0,10.0,100.0,11.0
5.0,7.0,2.0,41.142857142857146,0.009955555555555554,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,11.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,100.0,11.0
5.0,5.0,0.0,45.6,0.008982456140350877,0.436,0.436,0.0,2.0,10.0,100.0,11.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,2.0,10.0,100.0,11.0
5.0,7.0,2.0,51.42857142857143,0.007964444444444442,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,11.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,2.0,10.0,100.0,11.0
5.0,5.0,0.0,50.4,0.008126984126984127,0.436,0.436,0.0,2.0,10.0,100.0,11.0
4.0,5.0,1.0,54.0,0.006068148148148148,0.436,0.3488,0.2,2.0,10.0,100.0,11.0
5.0,9.0,4.0,52.666666666666664,0.007777215189873418,0.7848,0.436,0.4444444444444444,2.0,10.0,100.0,11.0
5.0,11.0,6.0,32.72727272727273,0.012515555555555556,0.9592,0.436,0.5454545454545454,2.0,10.0,100.0,11.0
5.0,7.0,2.0,24.0,0.017066666666666664,0.6104,0.5232,0.2857142857142857,2.0,10.0,100.0,11.0
5.0,5.0,0.0,26.4,0.015515151515151515,0.436,0.436,0.0,2.0,10.0,100.0,11.0
5.0,6.0,1.0,36.0,0.011377777777777777,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,11.0
5.0,11.0,6.0,25.09090909090909,0.01632463768115942,0.9592,0.436,0.5454545454545454,2.0,10.0,100.0,11.0
5.0,7.0,2.0,13.714285714285714,0.02986666666666667,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,11.0
5.0,6.0,1.0,12.0,0.03413333333333333,0.5232,0.3488,0.16666666666666666,2.0,10.0,100.0,11.0
4.0,4.0,0.0,12.0,0.027306666666666667,0.3488,0.436,0.0,2.0,10.0,100.0,11.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,100.0,11.0
5.0,8.0,3.0,15.75,0.026006349206349203,0.6976,0.436,0.375,2.0,10.0,100.0,11.0
5.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,100.0,11.0
5.0,6.0,1.0,13.0,0.031507692307692306,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,11.0
5.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,100.0,11.0
5.0,8.0,3.0,11.625,0.03523440860215053,0.6976,0.436,0.375,2.0,10.0,100.0,11.0
5.0,8.0,3.0,7.5,0.05461333333333333,0.6976,0.436,0.375,2.0,10.0,100.0,11.0
5.0,6.0,1.0,6.0,0.06826666666666666,0.5232,0.3488,0.16666666666666666,2.0,10.0,100.0,11.0
4.0,4.0,0.0,6.0,0.05461333333333333,0.3488,0.436,0.0,2.0,10.0,100.0,11.0
5.0,6.0,1.0,8.5,0.04818823529411765,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,11.0
5.0,6.0,1.0,9.0,0.045511111111111106,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,11.0
5.0,5.0,0.0,9.6,0.042666666666666665,0.436,0.436,0.0,2.0,10.0,100.0,11.0
5.0,6.0,1.0,12.0,0.03413333333333333,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,11.0
5.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,100.0,11.0
5.0,6.0,1.0,15.0,0.027306666666666667,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,11.0
5.0,7.0,2.0,13.714285714285714,0.02986666666666667,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,11.0
4.0,4.0,0.0,12.0,0.027306666666666667,0.3488,0.3488,0.0,2.0,10.0,100.0,11.0
5.0,7.0,2.0,12.857142857142858,0.03185777777777777,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,11.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,100.0,11.0
5.0,5.0,0.0,19.2,0.021333333333333333,0.436,0.436,0.0,2.0,10.0,100.0,11.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,100.0,11.0
5.0,5.0,0.0,26.4,0.015515151515151515,0.436,0.436,0.0,2.0,10.0,100.0,11.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,100.0,11.0
5.0,5.0,0.0,38.4,0.010666666666666666,0.436,0.436,0.0,2.0,10.0,100.0,11.0
5.0,9.0,4.0,36.0,0.011377777777777777,0.7848,0.3488,0.4444444444444444,2.0,10.0,100.0,11.0
4.0,4.0,0.0,24.0,0.013653333333333333,0.3488,0.436,0.0,2.0,10.0,100.0,11.0
5.0,5.0,0.0,28.8,0.01422222222222222,0.436,0.436,0.0,2.0,10.0,100.0,11.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,100.0,11.0
5.0,7.0,2.0,37.714285714285715,0.01086060606060606,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,11.0
5.0,7.0,2.0,27.428571428571427,0.014933333333333335,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,11.0
5.0,7.0,2.0,23.142857142857142,0.017698765432098765,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,11.0
5.0,9.0,4.0,14.666666666666666,0.02792727272727273,0.7848,0.3488,0.4444444444444444,2.0,10.0,100.0,11.0
5.0,6.0,1.0,9.0,0.045511111111111106,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,11.0
4.0,4.0,0.0,9.0,0.036408888888888886,0.3488,0.436,0.0,2.0,10.0,100.0,11.0
5.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,100.0,11.0
