devtx_packetsStaticSta,phytx_packetsStaticSta,retransmissionsStaticSta,avg_datarateStaticSta,ocupacionStaticSta,throughputStaticSta,goodThroughputStaticSta,retransmissionsPerPacket,w,c,tam_red,num_stas
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,6.0,6.0,100.0,7.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,100.0,7.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,100.0,7.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,100.0,7.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,100.0,7.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,100.0,7.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,100.0,7.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,100.0,7.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,100.0,7.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,6.0,6.0,100.0,7.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,100.0,7.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,100.0,7.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,100.0,7.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,100.0,7.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,100.0,7.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,100.0,7.0
5.0,18.0,13.0,54.0,0.007585185185185184,1.5696,0.436,0.7222222222222222,6.0,6.0,100.0,7.0
5.0,17.0,12.0,54.0,0.007585185185185184,1.4824,0.3488,0.7058823529411765,6.0,6.0,100.0,7.0
4.0,16.0,12.0,52.875,0.00619725768321513,1.3952,0.436,0.75,6.0,6.0,100.0,7.0
5.0,5.0,0.0,50.4,0.008126984126984127,0.436,0.436,0.0,6.0,6.0,100.0,7.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,100.0,7.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,100.0,7.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,100.0,7.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,100.0,7.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,100.0,7.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,100.0,7.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,6.0,6.0,100.0,7.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,6.0,6.0,100.0,7.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,6.0,6.0,100.0,7.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,6.0,6.0,100.0,7.0
5.0,15.0,10.0,54.0,0.007585185185185184,1.308,0.436,0.6666666666666666,6.0,6.0,100.0,7.0
5.0,22.0,17.0,54.0,0.007585185185185184,1.9184,0.436,0.7727272727272727,6.0,6.0,100.0,7.0
5.0,22.0,17.0,44.18181818181818,0.009270781893004116,1.9184,0.3488,0.7727272727272727,6.0,6.0,100.0,7.0
5.0,11.0,6.0,36.0,0.011377777777777777,0.9592,0.436,0.5454545454545454,6.0,6.0,100.0,7.0
5.0,10.0,5.0,36.0,0.011377777777777777,0.872,0.3488,0.5,6.0,6.0,100.0,7.0
4.0,21.0,17.0,36.0,0.009102222222222222,1.8312,0.436,0.8095238095238095,6.0,6.0,100.0,7.0
5.0,16.0,11.0,28.5,0.014371929824561404,1.3952,0.436,0.6875,6.0,6.0,100.0,7.0
5.0,13.0,8.0,24.0,0.017066666666666664,1.1336,0.436,0.6153846153846154,6.0,6.0,100.0,7.0
5.0,13.0,8.0,24.0,0.017066666666666664,1.1336,0.436,0.6153846153846154,6.0,6.0,100.0,7.0
5.0,11.0,6.0,24.0,0.017066666666666664,0.9592,0.436,0.5454545454545454,6.0,6.0,100.0,7.0
5.0,11.0,6.0,24.0,0.017066666666666664,0.9592,0.436,0.5454545454545454,6.0,6.0,100.0,7.0
5.0,13.0,8.0,24.0,0.017066666666666664,1.1336,0.3488,0.6153846153846154,6.0,6.0,100.0,7.0
5.0,18.0,13.0,17.666666666666668,0.023184905660377356,1.5696,0.436,0.7222222222222222,6.0,6.0,100.0,7.0
4.0,14.0,10.0,12.0,0.027306666666666667,1.2208,0.436,0.7142857142857143,6.0,6.0,100.0,7.0
5.0,12.0,7.0,12.0,0.03413333333333333,1.0464,0.436,0.5833333333333334,6.0,6.0,100.0,7.0
