devtx_packetsStaticSta,phytx_packetsStaticSta,retransmissionsStaticSta,avg_datarateStaticSta,ocupacionStaticSta,throughputStaticSta,goodThroughputStaticSta,retransmissionsPerPacket,w,c,tam_red,num_stas
5.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,100.0,25.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.3488,0.0,2.0,10.0,100.0,25.0
4.0,5.0,1.0,18.0,0.018204444444444443,0.436,0.436,0.2,2.0,10.0,100.0,25.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,100.0,25.0
5.0,6.0,1.0,24.0,0.017066666666666664,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,25.0
5.0,7.0,2.0,21.428571428571427,0.01911466666666667,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,25.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,100.0,25.0
5.0,6.0,1.0,22.0,0.01861818181818182,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,25.0
5.0,6.0,1.0,24.0,0.017066666666666664,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,25.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,100.0,25.0
4.0,4.0,0.0,36.0,0.009102222222222222,0.3488,0.3488,0.0,2.0,10.0,100.0,25.0
5.0,8.0,3.0,28.5,0.014371929824561404,0.6976,0.436,0.375,2.0,10.0,100.0,25.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,100.0,25.0
5.0,5.0,0.0,33.6,0.012190476190476189,0.436,0.436,0.0,2.0,10.0,100.0,25.0
5.0,7.0,2.0,27.428571428571427,0.014933333333333335,0.6104,0.436,0.2857142857142857,2.0,10.0,100.0,25.0
5.0,9.0,4.0,19.333333333333332,0.02118620689655172,0.7848,0.436,0.4444444444444444,2.0,10.0,100.0,25.0
5.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,100.0,25.0
5.0,5.0,0.0,14.4,0.02844444444444444,0.436,0.436,0.0,2.0,10.0,100.0,25.0
5.0,4.0,0.0,18.0,0.022755555555555553,0.3488,0.3488,0.0,2.0,10.0,100.0,25.0
4.0,5.0,0.0,19.2,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,100.0,25.0
5.0,6.0,1.0,24.0,0.017066666666666664,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,25.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,100.0,25.0
5.0,5.0,0.0,28.8,0.01422222222222222,0.436,0.436,0.0,2.0,10.0,100.0,25.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,100.0,25.0
5.0,5.0,0.0,40.8,0.010039215686274508,0.436,0.436,0.0,2.0,10.0,100.0,25.0
5.0,10.0,5.0,36.0,0.011377777777777777,0.872,0.436,0.5,2.0,10.0,100.0,25.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,100.0,25.0
5.0,4.0,0.0,27.0,0.015170370370370369,0.3488,0.3488,0.0,2.0,10.0,100.0,25.0
4.0,5.0,0.0,36.0,0.009102222222222222,0.436,0.436,0.0,2.0,10.0,100.0,25.0
5.0,5.0,0.0,38.4,0.010666666666666666,0.436,0.436,0.0,2.0,10.0,100.0,25.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,2.0,10.0,100.0,25.0
5.0,5.0,0.0,49.2,0.00832520325203252,0.436,0.436,0.0,2.0,10.0,100.0,25.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,25.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,25.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,25.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.3488,0.0,2.0,10.0,100.0,25.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.436,0.0,2.0,10.0,100.0,25.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,25.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,25.0
5.0,9.0,4.0,49.333333333333336,0.008302702702702702,0.7848,0.436,0.4444444444444444,2.0,10.0,100.0,25.0
5.0,10.0,5.0,36.0,0.011377777777777777,0.872,0.436,0.5,2.0,10.0,100.0,25.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,100.0,25.0
5.0,5.0,0.0,31.2,0.013128205128205127,0.436,0.436,0.0,2.0,10.0,100.0,25.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,100.0,25.0
5.0,5.0,1.0,36.0,0.011377777777777777,0.436,0.3488,0.2,2.0,10.0,100.0,25.0
4.0,6.0,1.0,36.0,0.009102222222222222,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,25.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,100.0,25.0
5.0,6.0,1.0,46.0,0.008904347826086956,0.5232,0.436,0.16666666666666666,2.0,10.0,100.0,25.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,2.0,10.0,100.0,25.0
5.0,5.0,0.0,51.6,0.007937984496124031,0.436,0.436,0.0,2.0,10.0,100.0,25.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,25.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,25.0
5.0,4.0,0.0,54.0,0.007585185185185184,0.3488,0.3488,0.0,2.0,10.0,100.0,25.0
4.0,5.0,0.0,54.0,0.006068148148148148,0.436,0.436,0.0,2.0,10.0,100.0,25.0
5.0,8.0,3.0,52.5,0.007801904761904762,0.6976,0.436,0.375,2.0,10.0,100.0,25.0
