devtx_packetsStaticSta,phytx_packetsStaticSta,retransmissionsStaticSta,avg_datarateStaticSta,ocupacionStaticSta,throughputStaticSta,goodThroughputStaticSta,retransmissionsPerPacket,w,c,tam_red,num_stas
5.0,6.0,1.0,18.0,0.022755555555555553,0.5232,0.436,0.16666666666666666,2.0,10.0,70.0,21.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,70.0,21.0
5.0,8.0,3.0,13.5,0.030340740740740738,0.6976,0.436,0.375,2.0,10.0,70.0,21.0
5.0,6.0,1.0,12.0,0.03413333333333333,0.5232,0.436,0.16666666666666666,2.0,10.0,70.0,21.0
5.0,5.0,0.0,14.4,0.02844444444444444,0.436,0.436,0.0,2.0,10.0,70.0,21.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,70.0,21.0
5.0,5.0,0.0,20.4,0.020078431372549017,0.436,0.436,0.0,2.0,10.0,70.0,21.0
4.0,4.0,0.0,24.0,0.013653333333333333,0.3488,0.3488,0.0,2.0,10.0,70.0,21.0
5.0,6.0,1.0,24.0,0.017066666666666664,0.5232,0.436,0.16666666666666666,2.0,10.0,70.0,21.0
5.0,5.0,0.0,28.8,0.01422222222222222,0.436,0.436,0.0,2.0,10.0,70.0,21.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,70.0,21.0
5.0,5.0,0.0,40.8,0.010039215686274508,0.436,0.436,0.0,2.0,10.0,70.0,21.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,2.0,10.0,70.0,21.0
5.0,5.0,0.0,50.4,0.008126984126984127,0.436,0.436,0.0,2.0,10.0,70.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,70.0,21.0
5.0,8.0,3.0,49.5,0.008274747474747473,0.6976,0.436,0.375,2.0,10.0,70.0,21.0
4.0,6.0,2.0,42.0,0.007801904761904762,0.5232,0.3488,0.3333333333333333,2.0,10.0,70.0,21.0
5.0,6.0,1.0,36.0,0.011377777777777777,0.5232,0.436,0.16666666666666666,2.0,10.0,70.0,21.0
5.0,7.0,2.0,30.857142857142858,0.013274074074074074,0.6104,0.436,0.2857142857142857,2.0,10.0,70.0,21.0
5.0,6.0,1.0,24.0,0.017066666666666664,0.5232,0.436,0.16666666666666666,2.0,10.0,70.0,21.0
5.0,8.0,3.0,20.25,0.02022716049382716,0.6976,0.436,0.375,2.0,10.0,70.0,21.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,70.0,21.0
5.0,8.0,3.0,14.25,0.028743859649122808,0.6976,0.436,0.375,2.0,10.0,70.0,21.0
5.0,7.0,2.0,11.142857142857142,0.03675897435897436,0.6104,0.436,0.2857142857142857,2.0,10.0,70.0,21.0
5.0,4.0,0.0,9.0,0.045511111111111106,0.3488,0.3488,0.0,2.0,10.0,70.0,21.0
4.0,7.0,2.0,9.428571428571429,0.03475393939393939,0.6104,0.436,0.2857142857142857,2.0,10.0,70.0,21.0
5.0,7.0,2.0,9.0,0.045511111111111106,0.6104,0.436,0.2857142857142857,2.0,10.0,70.0,21.0
5.0,8.0,3.0,6.75,0.060681481481481475,0.6976,0.436,0.375,2.0,10.0,70.0,21.0
5.0,6.0,1.0,6.0,0.06826666666666666,0.5232,0.436,0.16666666666666666,2.0,10.0,70.0,21.0
5.0,6.0,1.0,7.5,0.05461333333333333,0.5232,0.436,0.16666666666666666,2.0,10.0,70.0,21.0
5.0,7.0,2.0,9.0,0.045511111111111106,0.6104,0.436,0.2857142857142857,2.0,10.0,70.0,21.0
5.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,2.0,10.0,70.0,21.0
5.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,70.0,21.0
4.0,4.0,0.0,12.0,0.027306666666666667,0.3488,0.3488,0.0,2.0,10.0,70.0,21.0
5.0,5.0,0.0,16.8,0.024380952380952378,0.436,0.436,0.0,2.0,10.0,70.0,21.0
5.0,6.0,1.0,18.0,0.022755555555555553,0.5232,0.436,0.16666666666666666,2.0,10.0,70.0,21.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,70.0,21.0
5.0,6.0,1.0,24.0,0.017066666666666664,0.5232,0.5232,0.16666666666666666,2.0,10.0,70.0,21.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,70.0,21.0
5.0,5.0,0.0,28.8,0.01422222222222222,0.436,0.436,0.0,2.0,10.0,70.0,21.0
5.0,6.0,1.0,36.0,0.011377777777777777,0.5232,0.436,0.16666666666666666,2.0,10.0,70.0,21.0
5.0,7.0,3.0,30.857142857142858,0.013274074074074074,0.6104,0.3488,0.42857142857142855,2.0,10.0,70.0,21.0
4.0,5.0,0.0,24.0,0.013653333333333333,0.436,0.436,0.0,2.0,10.0,70.0,21.0
5.0,5.0,0.0,28.8,0.01422222222222222,0.436,0.436,0.0,2.0,10.0,70.0,21.0
5.0,8.0,3.0,31.5,0.013003174603174602,0.6976,0.436,0.375,2.0,10.0,70.0,21.0
5.0,9.0,4.0,18.666666666666668,0.02194285714285714,0.7848,0.436,0.4444444444444444,2.0,10.0,70.0,21.0
5.0,8.0,3.0,10.5,0.039009523809523806,0.6976,0.436,0.375,2.0,10.0,70.0,21.0
5.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,2.0,10.0,70.0,21.0
5.0,6.0,1.0,11.0,0.03723636363636364,0.5232,0.436,0.16666666666666666,2.0,10.0,70.0,21.0
5.0,6.0,2.0,12.0,0.03413333333333333,0.5232,0.3488,0.3333333333333333,2.0,10.0,70.0,21.0
4.0,6.0,1.0,13.0,0.025206153846153843,0.5232,0.436,0.16666666666666666,2.0,10.0,70.0,21.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,70.0,21.0
