devtx_packetsStaticSta,phytx_packetsStaticSta,retransmissionsStaticSta,avg_datarateStaticSta,ocupacionStaticSta,throughputStaticSta,goodThroughputStaticSta,retransmissionsPerPacket,w,c,tam_red,num_stas
4.0,6.0,2.0,19.0,0.017246315789473683,0.5232,0.436,0.3333333333333333,2.0,10.0,70.0,27.0
5.0,7.0,2.0,18.0,0.022755555555555553,0.6104,0.436,0.2857142857142857,2.0,10.0,70.0,27.0
5.0,5.0,0.0,20.4,0.020078431372549017,0.436,0.436,0.0,2.0,10.0,70.0,27.0
5.0,7.0,2.0,21.428571428571427,0.01911466666666667,0.6104,0.436,0.2857142857142857,2.0,10.0,70.0,27.0
5.0,9.0,4.0,14.0,0.029257142857142853,0.7848,0.436,0.4444444444444444,2.0,10.0,70.0,27.0
5.0,7.0,2.0,10.714285714285714,0.03822933333333334,0.6104,0.436,0.2857142857142857,2.0,10.0,70.0,27.0
5.0,8.0,3.0,7.875,0.052012698412698406,0.6976,0.436,0.375,2.0,10.0,70.0,27.0
5.0,6.0,1.0,6.0,0.06826666666666666,0.5232,0.3488,0.16666666666666666,2.0,10.0,70.0,27.0
4.0,4.0,0.0,6.0,0.05461333333333333,0.3488,0.436,0.0,2.0,10.0,70.0,27.0
5.0,6.0,1.0,8.5,0.04818823529411765,0.5232,0.436,0.16666666666666666,2.0,10.0,70.0,27.0
5.0,7.0,2.0,9.0,0.045511111111111106,0.6104,0.436,0.2857142857142857,2.0,10.0,70.0,27.0
5.0,5.0,0.0,10.2,0.04015686274509803,0.436,0.436,0.0,2.0,10.0,70.0,27.0
5.0,6.0,1.0,12.0,0.03413333333333333,0.5232,0.436,0.16666666666666666,2.0,10.0,70.0,27.0
5.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,70.0,27.0
5.0,10.0,5.0,9.6,0.042666666666666665,0.872,0.436,0.5,2.0,10.0,70.0,27.0
5.0,6.0,1.0,9.0,0.045511111111111106,0.5232,0.436,0.16666666666666666,2.0,10.0,70.0,27.0
5.0,5.0,0.0,11.4,0.035929824561403506,0.436,0.3488,0.0,2.0,10.0,70.0,27.0
4.0,4.0,0.0,12.0,0.027306666666666667,0.3488,0.436,0.0,2.0,10.0,70.0,27.0
5.0,5.0,0.0,15.6,0.026256410256410255,0.436,0.436,0.0,2.0,10.0,70.0,27.0
5.0,8.0,3.0,15.0,0.027306666666666667,0.6976,0.436,0.375,2.0,10.0,70.0,27.0
5.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,70.0,27.0
5.0,8.0,3.0,14.25,0.028743859649122808,0.6976,0.436,0.375,2.0,10.0,70.0,27.0
5.0,6.0,1.0,12.0,0.03413333333333333,0.5232,0.436,0.16666666666666666,2.0,10.0,70.0,27.0
5.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.3488,0.0,2.0,10.0,70.0,27.0
5.0,10.0,5.0,17.4,0.02354022988505747,0.872,0.436,0.5,2.0,10.0,70.0,27.0
5.0,7.0,2.0,10.285714285714286,0.03982222222222222,0.6104,0.436,0.2857142857142857,2.0,10.0,70.0,27.0
4.0,6.0,2.0,6.5,0.05041230769230769,0.5232,0.436,0.3333333333333333,2.0,10.0,70.0,27.0
5.0,5.0,0.0,6.0,0.06826666666666666,0.436,0.436,0.0,2.0,10.0,70.0,27.0
5.0,6.0,1.0,9.0,0.045511111111111106,0.5232,0.436,0.16666666666666666,2.0,10.0,70.0,27.0
5.0,6.0,1.0,9.0,0.045511111111111106,0.5232,0.436,0.16666666666666666,2.0,10.0,70.0,27.0
5.0,6.0,1.0,9.5,0.04311578947368421,0.5232,0.436,0.16666666666666666,2.0,10.0,70.0,27.0
5.0,6.0,1.0,9.0,0.045511111111111106,0.5232,0.436,0.16666666666666666,2.0,10.0,70.0,27.0
5.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,2.0,10.0,70.0,27.0
5.0,6.0,1.0,11.5,0.03561739130434782,0.5232,0.436,0.16666666666666666,2.0,10.0,70.0,27.0
4.0,9.0,5.0,9.0,0.036408888888888886,0.7848,0.3488,0.5555555555555556,2.0,10.0,70.0,27.0
5.0,6.0,1.0,6.0,0.06826666666666666,0.5232,0.436,0.16666666666666666,2.0,10.0,70.0,27.0
5.0,6.0,1.0,6.0,0.06826666666666666,0.5232,0.436,0.16666666666666666,2.0,10.0,70.0,27.0
5.0,6.0,1.0,6.5,0.06301538461538461,0.5232,0.436,0.16666666666666666,2.0,10.0,70.0,27.0
5.0,6.0,1.0,6.0,0.06826666666666666,0.5232,0.436,0.16666666666666666,2.0,10.0,70.0,27.0
5.0,5.0,0.0,6.0,0.06826666666666666,0.436,0.436,0.0,2.0,10.0,70.0,27.0
5.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,2.0,10.0,70.0,27.0
5.0,5.0,1.0,9.0,0.045511111111111106,0.436,0.3488,0.2,2.0,10.0,70.0,27.0
5.0,6.0,0.0,9.5,0.04311578947368421,0.5232,0.436,0.0,2.0,10.0,70.0,27.0
4.0,6.0,2.0,12.0,0.027306666666666667,0.5232,0.436,0.3333333333333333,2.0,10.0,70.0,27.0
5.0,6.0,1.0,12.0,0.03413333333333333,0.5232,0.436,0.16666666666666666,2.0,10.0,70.0,27.0
5.0,7.0,2.0,15.428571428571429,0.026548148148148147,0.6104,0.436,0.2857142857142857,2.0,10.0,70.0,27.0
5.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,70.0,27.0
5.0,6.0,1.0,12.0,0.03413333333333333,0.5232,0.436,0.16666666666666666,2.0,10.0,70.0,27.0
5.0,5.0,0.0,14.4,0.02844444444444444,0.436,0.436,0.0,2.0,10.0,70.0,27.0
5.0,9.0,4.0,16.666666666666668,0.024575999999999997,0.7848,0.436,0.4444444444444444,2.0,10.0,70.0,27.0
5.0,7.0,3.0,11.142857142857142,0.03675897435897436,0.6104,0.3488,0.42857142857142855,2.0,10.0,70.0,27.0
4.0,7.0,2.0,9.0,0.036408888888888886,0.6104,0.436,0.2857142857142857,2.0,10.0,70.0,27.0
5.0,6.0,1.0,9.0,0.045511111111111106,0.5232,0.436,0.16666666666666666,2.0,10.0,70.0,27.0
